utt	orth	phon	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12
la06.cha_340	hey hannah 	'h1 'h{ n@ 	0.191834335200029	0.0285477524858888	0.34929637121952	0.0308575899170491	0.0027156568197692	0.13865974232182	0.132976771820456	0.0172814595994529	0.0631175224205704	0.0197760099358513	0.00770930197179483	0.0172274862877978
la06.cha_341	hannah mummie's here 	'h{ n@ 'mV mIz 'h7R 	0.191834335200029	0.0285477524858888	0.34929637121952	0.0308575899170491	0.0027156568197692	0.13865974232182	0.132976771820456	0.0172814595994529	0.0631175224205704	0.0197760099358513	0.00770930197179483	0.0172274862877978
la06.cha_342	mummie's here 	'mV mIz 'h7R 	0.191834335200029	0.0285477524858888	0.34929637121952	0.0308575899170491	0.0027156568197692	0.13865974232182	0.132976771820456	0.0172814595994529	0.0631175224205704	0.0197760099358513	0.00770930197179483	0.0172274862877978
la06.cha_343	yes she is 	'jEs 'Si 'Iz 	0.191834335200029	0.0285477524858888	0.34929637121952	0.0308575899170491	0.0027156568197692	0.13865974232182	0.132976771820456	0.0172814595994529	0.0631175224205704	0.0197760099358513	0.00770930197179483	0.0172274862877978
la06.cha_344	yes she is 	'jEs 'Si 'Iz 	0.191834335200029	0.0285477524858888	0.34929637121952	0.0308575899170491	0.0027156568197692	0.13865974232182	0.132976771820456	0.0172814595994529	0.0631175224205704	0.0197760099358513	0.00770930197179483	0.0172274862877978
la06.cha_345	your mummie's here 	'j$R 'mV mIz 'h7R 	0.191834335200029	0.0285477524858888	0.34929637121952	0.0308575899170491	0.0027156568197692	0.13865974232182	0.132976771820456	0.0172814595994529	0.0631175224205704	0.0197760099358513	0.00770930197179483	0.0172274862877978
la06.cha_346	your mummie's here 	'j$R 'mV mIz 'h7R 	0.191834335200029	0.0285477524858888	0.34929637121952	0.0308575899170491	0.0027156568197692	0.13865974232182	0.132976771820456	0.0172814595994529	0.0631175224205704	0.0197760099358513	0.00770930197179483	0.0172274862877978
la06.cha_347	yes she is 	'jEs 'Si 'Iz 	0.191834335200029	0.0285477524858888	0.34929637121952	0.0308575899170491	0.0027156568197692	0.13865974232182	0.132976771820456	0.0172814595994529	0.0631175224205704	0.0197760099358513	0.00770930197179483	0.0172274862877978
la06.cha_348	there 	'D8R 	0.191834335200029	0.0285477524858888	0.34929637121952	0.0308575899170491	0.0027156568197692	0.13865974232182	0.132976771820456	0.0172814595994529	0.0631175224205704	0.0197760099358513	0.00770930197179483	0.0172274862877978
la06.cha_349	there 	'D8R 	0.191834335200029	0.0285477524858888	0.34929637121952	0.0308575899170491	0.0027156568197692	0.13865974232182	0.132976771820456	0.0172814595994529	0.0631175224205704	0.0197760099358513	0.00770930197179483	0.0172274862877978
la06.cha_350	there 	'D8R 	0.191834335200029	0.0285477524858888	0.34929637121952	0.0308575899170491	0.0027156568197692	0.13865974232182	0.132976771820456	0.0172814595994529	0.0631175224205704	0.0197760099358513	0.00770930197179483	0.0172274862877978
la06.cha_351	that better 	'D{t 'bE t@R 	0.191834335200029	0.0285477524858888	0.34929637121952	0.0308575899170491	0.0027156568197692	0.13865974232182	0.132976771820456	0.0172814595994529	0.0631175224205704	0.0197760099358513	0.00770930197179483	0.0172274862877978
la06.cha_352	i'll brush your hair 	'2l 'brVS 'j$R 'h8R 	0.191834335200029	0.0285477524858888	0.34929637121952	0.0308575899170491	0.0027156568197692	0.13865974232182	0.132976771820456	0.0172814595994529	0.0631175224205704	0.0197760099358513	0.00770930197179483	0.0172274862877978
la06.cha_353	oh you don't like that do you 	'5 'ju 'd5nt 'l2k 'D{t 'du 'ju 	0.191834335200029	0.0285477524858888	0.34929637121952	0.0308575899170491	0.0027156568197692	0.13865974232182	0.132976771820456	0.0172814595994529	0.0631175224205704	0.0197760099358513	0.00770930197179483	0.0172274862877978
la06.cha_354	oh you don't like that do you 	'5 'ju 'd5nt 'l2k 'D{t 'du 'ju 	0.191834335200029	0.0285477524858888	0.34929637121952	0.0308575899170491	0.0027156568197692	0.13865974232182	0.132976771820456	0.0172814595994529	0.0631175224205704	0.0197760099358513	0.00770930197179483	0.0172274862877978
la06.cha_355	oh you don't like that do you 	'5 'ju 'd5nt 'l2k 'D{t 'du 'ju 	0.191834335200029	0.0285477524858888	0.34929637121952	0.0308575899170491	0.0027156568197692	0.13865974232182	0.132976771820456	0.0172814595994529	0.0631175224205704	0.0197760099358513	0.00770930197179483	0.0172274862877978
la06.cha_356	let's go and have something to eat then 	'lEts 'g5 @nd 'h{v 'sVm TIN t@ 'it 'DEn 	0.191834335200029	0.0285477524858888	0.34929637121952	0.0308575899170491	0.0027156568197692	0.13865974232182	0.132976771820456	0.0172814595994529	0.0631175224205704	0.0197760099358513	0.00770930197179483	0.0172274862877978
la06.cha_357	there's a nice clean girl 	'D8z @ 'n2s 'klin 'g3l 	0.191834335200029	0.0285477524858888	0.34929637121952	0.0308575899170491	0.0027156568197692	0.13865974232182	0.132976771820456	0.0172814595994529	0.0631175224205704	0.0197760099358513	0.00770930197179483	0.0172274862877978
la06.cha_358	a nice clean girl 	@ 'n2s 'klin 'g3l 	0.191834335200029	0.0285477524858888	0.34929637121952	0.0308575899170491	0.0027156568197692	0.13865974232182	0.132976771820456	0.0172814595994529	0.0631175224205704	0.0197760099358513	0.00770930197179483	0.0172274862877978
la06.cha_359	hey 	'h1 	0.191834335200029	0.0285477524858888	0.34929637121952	0.0308575899170491	0.0027156568197692	0.13865974232182	0.132976771820456	0.0172814595994529	0.0631175224205704	0.0197760099358513	0.00770930197179483	0.0172274862877978
la06.cha_360	it's time for something to eat 	'Its 't2m f@ 'sVm TIN t@ 'it 	0.191834335200029	0.0285477524858888	0.34929637121952	0.0308575899170491	0.0027156568197692	0.13865974232182	0.132976771820456	0.0172814595994529	0.0631175224205704	0.0197760099358513	0.00770930197179483	0.0172274862877978
la06.cha_361	nice clean girl 	'n2s 'klin 'g3l 	0.191834335200029	0.0285477524858888	0.34929637121952	0.0308575899170491	0.0027156568197692	0.13865974232182	0.132976771820456	0.0172814595994529	0.0631175224205704	0.0197760099358513	0.00770930197179483	0.0172274862877978
la06.cha_362	let's go and have something to eat 	'lEts 'g5 @nd 'h{v 'sVm TIN t@ 'it 	0.273145512226641	0.0189203334896431	0.0372205023840522	0.251129799822065	0.00246536368395835	0.0102092504360675	0.0186552539205961	0.171534487018017	0.157677468588545	0.0122504957332302	0.0095134040900283	0.0372781286071559
la06.cha_363	there we go 	'D8R 'wi 'g5 	0.273145512226641	0.0189203334896431	0.0372205023840522	0.251129799822065	0.00246536368395835	0.0102092504360675	0.0186552539205961	0.171534487018017	0.157677468588545	0.0122504957332302	0.0095134040900283	0.0372781286071559
la06.cha_364	oh 	'5 	0.273145512226641	0.0189203334896431	0.0372205023840522	0.251129799822065	0.00246536368395835	0.0102092504360675	0.0186552539205961	0.171534487018017	0.157677468588545	0.0122504957332302	0.0095134040900283	0.0372781286071559
la06.cha_365	hannah 	'h{ n@ 	0.273145512226641	0.0189203334896431	0.0372205023840522	0.251129799822065	0.00246536368395835	0.0102092504360675	0.0186552539205961	0.171534487018017	0.157677468588545	0.0122504957332302	0.0095134040900283	0.0372781286071559
la06.cha_366	hannah 	'h{ n@ 	0.273145512226641	0.0189203334896431	0.0372205023840522	0.251129799822065	0.00246536368395835	0.0102092504360675	0.0186552539205961	0.171534487018017	0.157677468588545	0.0122504957332302	0.0095134040900283	0.0372781286071559
la06.cha_367	yes it's feed time 	'jEs 'Its 'fid 't2m 	0.273145512226641	0.0189203334896431	0.0372205023840522	0.251129799822065	0.00246536368395835	0.0102092504360675	0.0186552539205961	0.171534487018017	0.157677468588545	0.0122504957332302	0.0095134040900283	0.0372781286071559
la06.cha_368	yes darling 	'jEs 'd# lIN 	0.273145512226641	0.0189203334896431	0.0372205023840522	0.251129799822065	0.00246536368395835	0.0102092504360675	0.0186552539205961	0.171534487018017	0.157677468588545	0.0122504957332302	0.0095134040900283	0.0372781286071559
la06.cha_369	yes darling 	'jEs 'd# lIN 	0.273145512226641	0.0189203334896431	0.0372205023840522	0.251129799822065	0.00246536368395835	0.0102092504360675	0.0186552539205961	0.171534487018017	0.157677468588545	0.0122504957332302	0.0095134040900283	0.0372781286071559
la06.cha_370	come on then 	'kVm 'Qn 'DEn 	0.273145512226641	0.0189203334896431	0.0372205023840522	0.251129799822065	0.00246536368395835	0.0102092504360675	0.0186552539205961	0.171534487018017	0.157677468588545	0.0122504957332302	0.0095134040900283	0.0372781286071559
la06.cha_371	come on then 	'kVm 'Qn 'DEn 	0.273145512226641	0.0189203334896431	0.0372205023840522	0.251129799822065	0.00246536368395835	0.0102092504360675	0.0186552539205961	0.171534487018017	0.157677468588545	0.0122504957332302	0.0095134040900283	0.0372781286071559
la06.cha_372	oh 	'5 	0.273145512226641	0.0189203334896431	0.0372205023840522	0.251129799822065	0.00246536368395835	0.0102092504360675	0.0186552539205961	0.171534487018017	0.157677468588545	0.0122504957332302	0.0095134040900283	0.0372781286071559
la06.cha_373	come on then 	'kVm 'Qn 'DEn 	0.273145512226641	0.0189203334896431	0.0372205023840522	0.251129799822065	0.00246536368395835	0.0102092504360675	0.0186552539205961	0.171534487018017	0.157677468588545	0.0122504957332302	0.0095134040900283	0.0372781286071559
la06.cha_374	here we are 	'h7R 'wi '#R 	0.273145512226641	0.0189203334896431	0.0372205023840522	0.251129799822065	0.00246536368395835	0.0102092504360675	0.0186552539205961	0.171534487018017	0.157677468588545	0.0122504957332302	0.0095134040900283	0.0372781286071559
la06.cha_375	there you go 	'D8R 'ju 'g5 	0.273145512226641	0.0189203334896431	0.0372205023840522	0.251129799822065	0.00246536368395835	0.0102092504360675	0.0186552539205961	0.171534487018017	0.157677468588545	0.0122504957332302	0.0095134040900283	0.0372781286071559
la06.cha_376	oh 	'5 	0.273145512226641	0.0189203334896431	0.0372205023840522	0.251129799822065	0.00246536368395835	0.0102092504360675	0.0186552539205961	0.171534487018017	0.157677468588545	0.0122504957332302	0.0095134040900283	0.0372781286071559
la06.cha_377	that's better 	'D{ts 'bE t@R 	0.273145512226641	0.0189203334896431	0.0372205023840522	0.251129799822065	0.00246536368395835	0.0102092504360675	0.0186552539205961	0.171534487018017	0.157677468588545	0.0122504957332302	0.0095134040900283	0.0372781286071559
la06.cha_378	that's better 	'D{ts 'bE t@R 	0.273145512226641	0.0189203334896431	0.0372205023840522	0.251129799822065	0.00246536368395835	0.0102092504360675	0.0186552539205961	0.171534487018017	0.157677468588545	0.0122504957332302	0.0095134040900283	0.0372781286071559
la06.cha_379	there's a good girl 	'D8z @ 'gUd 'g3l 	0.273145512226641	0.0189203334896431	0.0372205023840522	0.251129799822065	0.00246536368395835	0.0102092504360675	0.0186552539205961	0.171534487018017	0.157677468588545	0.0122504957332302	0.0095134040900283	0.0372781286071559
la06.cha_380	good girl 	'gUd 'g3l 	0.273145512226641	0.0189203334896431	0.0372205023840522	0.251129799822065	0.00246536368395835	0.0102092504360675	0.0186552539205961	0.171534487018017	0.157677468588545	0.0122504957332302	0.0095134040900283	0.0372781286071559
la06.cha_381	alright darling 	$l 'r2t 'd# lIN 	0.273145512226641	0.0189203334896431	0.0372205023840522	0.251129799822065	0.00246536368395835	0.0102092504360675	0.0186552539205961	0.171534487018017	0.157677468588545	0.0122504957332302	0.0095134040900283	0.0372781286071559
la06.cha_382	mummie here 	'mV mI 'h7R 	0.273145512226641	0.0189203334896431	0.0372205023840522	0.251129799822065	0.00246536368395835	0.0102092504360675	0.0186552539205961	0.171534487018017	0.157677468588545	0.0122504957332302	0.0095134040900283	0.0372781286071559
la06.cha_383	&mm 	'm 	0.273145512226641	0.0189203334896431	0.0372205023840522	0.251129799822065	0.00246536368395835	0.0102092504360675	0.0186552539205961	0.171534487018017	0.157677468588545	0.0122504957332302	0.0095134040900283	0.0372781286071559
la06.cha_384	&mm 	'm 	0.273145512226641	0.0189203334896431	0.0372205023840522	0.251129799822065	0.00246536368395835	0.0102092504360675	0.0186552539205961	0.171534487018017	0.157677468588545	0.0122504957332302	0.0095134040900283	0.0372781286071559
la06.cha_385	oh 	'5 	0.273145512226641	0.0189203334896431	0.0372205023840522	0.251129799822065	0.00246536368395835	0.0102092504360675	0.0186552539205961	0.171534487018017	0.157677468588545	0.0122504957332302	0.0095134040900283	0.0372781286071559
la06.cha_386	&mm 	'm 	0.273145512226641	0.0189203334896431	0.0372205023840522	0.251129799822065	0.00246536368395835	0.0102092504360675	0.0186552539205961	0.171534487018017	0.157677468588545	0.0122504957332302	0.0095134040900283	0.0372781286071559
la06.cha_387	mummie sleepy 	'mV mI 'sli pI 	0.273145512226641	0.0189203334896431	0.0372205023840522	0.251129799822065	0.00246536368395835	0.0102092504360675	0.0186552539205961	0.171534487018017	0.157677468588545	0.0122504957332302	0.0095134040900283	0.0372781286071559
la06.cha_388	oh dear 	'5 'd7R 	0.273145512226641	0.0189203334896431	0.0372205023840522	0.251129799822065	0.00246536368395835	0.0102092504360675	0.0186552539205961	0.171534487018017	0.157677468588545	0.0122504957332302	0.0095134040900283	0.0372781286071559
la06.cha_389	oh good girl 	'5 'gUd 'g3l 	0.273145512226641	0.0189203334896431	0.0372205023840522	0.251129799822065	0.00246536368395835	0.0102092504360675	0.0186552539205961	0.171534487018017	0.157677468588545	0.0122504957332302	0.0095134040900283	0.0372781286071559
la06.cha_390	there's a good girl 	'D8z @ 'gUd 'g3l 	0.273145512226641	0.0189203334896431	0.0372205023840522	0.251129799822065	0.00246536368395835	0.0102092504360675	0.0186552539205961	0.171534487018017	0.157677468588545	0.0122504957332302	0.0095134040900283	0.0372781286071559
la06.cha_391	you are 	'ju '#R 	0.273145512226641	0.0189203334896431	0.0372205023840522	0.251129799822065	0.00246536368395835	0.0102092504360675	0.0186552539205961	0.171534487018017	0.157677468588545	0.0122504957332302	0.0095134040900283	0.0372781286071559
la06.cha_392	is that a big yawn 	'Iz 'D{t @ 'bIg 'j$n 	0.425516418462303	0.016592629944078	0.0182234650286671	0.459829907173883	0.0016698264498903	0.00574218486532869	0.0146727425871743	0.0143949082347719	0.00628765896460888	0.00644314723122699	0.00724019563353135	0.0233869154245366
la06.cha_393	&mm 	'm 	0.425516418462303	0.016592629944078	0.0182234650286671	0.459829907173883	0.0016698264498903	0.00574218486532869	0.0146727425871743	0.0143949082347719	0.00628765896460888	0.00644314723122699	0.00724019563353135	0.0233869154245366
la06.cha_394	is it 	'Iz It 	0.425516418462303	0.016592629944078	0.0182234650286671	0.459829907173883	0.0016698264498903	0.00574218486532869	0.0146727425871743	0.0143949082347719	0.00628765896460888	0.00644314723122699	0.00724019563353135	0.0233869154245366
la06.cha_395	oh dear 	'5 'd7R 	0.425516418462303	0.016592629944078	0.0182234650286671	0.459829907173883	0.0016698264498903	0.00574218486532869	0.0146727425871743	0.0143949082347719	0.00628765896460888	0.00644314723122699	0.00724019563353135	0.0233869154245366
la06.cha_396	what a funny noise 	'wQt @ 'fV nI 'n4z 	0.425516418462303	0.016592629944078	0.0182234650286671	0.459829907173883	0.0016698264498903	0.00574218486532869	0.0146727425871743	0.0143949082347719	0.00628765896460888	0.00644314723122699	0.00724019563353135	0.0233869154245366
la06.cha_397	alright 	$l 'r2t 	0.425516418462303	0.016592629944078	0.0182234650286671	0.459829907173883	0.0016698264498903	0.00574218486532869	0.0146727425871743	0.0143949082347719	0.00628765896460888	0.00644314723122699	0.00724019563353135	0.0233869154245366
la06.cha_398	oh bless you 	'5 'blEs 'ju 	0.425516418462303	0.016592629944078	0.0182234650286671	0.459829907173883	0.0016698264498903	0.00574218486532869	0.0146727425871743	0.0143949082347719	0.00628765896460888	0.00644314723122699	0.00724019563353135	0.0233869154245366
la06.cha_399	come on then 	'kVm 'Qn 'DEn 	0.425516418462303	0.016592629944078	0.0182234650286671	0.459829907173883	0.0016698264498903	0.00574218486532869	0.0146727425871743	0.0143949082347719	0.00628765896460888	0.00644314723122699	0.00724019563353135	0.0233869154245366
la06.cha_400	here 	'h7R 	0.425516418462303	0.016592629944078	0.0182234650286671	0.459829907173883	0.0016698264498903	0.00574218486532869	0.0146727425871743	0.0143949082347719	0.00628765896460888	0.00644314723122699	0.00724019563353135	0.0233869154245366
la06.cha_401	you want some more 	'ju 'wQnt s@m 'm$R 	0.425516418462303	0.016592629944078	0.0182234650286671	0.459829907173883	0.0016698264498903	0.00574218486532869	0.0146727425871743	0.0143949082347719	0.00628765896460888	0.00644314723122699	0.00724019563353135	0.0233869154245366
la06.cha_402	oh dear 	'5 'd7R 	0.425516418462303	0.016592629944078	0.0182234650286671	0.459829907173883	0.0016698264498903	0.00574218486532869	0.0146727425871743	0.0143949082347719	0.00628765896460888	0.00644314723122699	0.00724019563353135	0.0233869154245366
la06.cha_403	there 	'D8R 	0.425516418462303	0.016592629944078	0.0182234650286671	0.459829907173883	0.0016698264498903	0.00574218486532869	0.0146727425871743	0.0143949082347719	0.00628765896460888	0.00644314723122699	0.00724019563353135	0.0233869154245366
